Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2011-12-20,33.407352447509766,34.05803508681696,33.1333809321426,34.05803508681696,6670657
2011-12-21,33.5272216796875,33.85256189601663,33.21900279910059,33.73269861093031,10259801
2011-12-22,34.46898651123047,34.588849758678975,33.39022425163711,33.475840193391456,3456402
2011-12-23,34.67447280883789,34.914197030398256,34.09228242757217,34.41762493092003,3249611
2011-12-26,34.5374870300293,34.623102992184954,34.31488645741724,34.45187106787364,1273482
2011-12-27,33.88679885864258,34.52035543949903,33.27036360829709,34.503234108988075,4187065
2011-12-28,34.314884185791016,34.5717320552548,33.69844883458165,33.972420359839305,3375709
2011-12-29,34.246402740478516,34.41763470773126,33.97243112837768,34.246402740478516,2924882
2011-12-30,34.280643463134766,34.52036772288101,34.023795544303375,34.24639846744639,2087779
2012-01-02,34.246402740478516,34.33201872410489,33.74982817745979,34.12653943440871,1861469
2012-01-03,34.55461883544922,34.70872713917411,34.24640222799945,34.3662632097934,3372939
2012-01-04,34.76008224487305,35.03405140525229,34.02378373953079,34.52035574581956,3739279
2012-01-05,34.69160461425781,35.01694721580924,34.46900398186369,34.742975598836466,5389056
2012-01-06,34.160789489746094,34.691606772709726,33.852570530544035,34.65736177000886,7340405
2012-01-09,34.72583770751953,34.8628222986319,33.93817050242022,33.93817050242022,2368495
2012-01-10,35.13679504394531,35.37651924809676,34.605975670300516,34.605975670300516,3215986
2012-01-11,34.314884185791016,35.17104375067029,34.212144573509214,35.17104375067029,4377469
2012-01-12,34.43475341796875,34.725848669071176,34.058044512257275,34.725848669071176,4082544
2012-01-13,34.9141960144043,34.99981197121885,34.417623929376184,34.45186891861312,5766505
2012-01-16,34.29776382446289,34.91419923488386,34.16077920991676,34.520364403720784,4899595
2012-01-17,34.417633056640625,34.67448099519818,34.28064609592068,34.417633056640625,10428799
2012-01-18,33.938175201416016,34.674473867414605,33.66420365877658,34.53748693485409,6295415
2012-01-19,34.22925567626953,34.657335301717794,33.93816060197246,34.09226880263772,8276461
2012-01-20,34.74296951293945,34.99981742339417,34.21215003350333,34.24639735055669,6881600
2012-01-23,34.58885955810547,35.35940325219856,34.468996276698306,34.931323422146846,18551268
2012-01-24,34.43475341796875,34.76009598890041,34.26352146378662,34.52036939505981,10219894
2012-01-25,34.5374870300293,34.760089925122976,34.092283562323566,34.623102992184954,13171474
2012-01-27,35.32515335083008,35.94158872547485,34.64022567288735,34.760088945519946,9816649
2012-01-30,34.845706939697266,35.44501869288742,34.674475010214366,34.931322904438716,4243234
2012-01-31,35.65049743652344,35.89022168555311,34.794337745359044,34.931324689434426,10322025
2012-02-01,35.25666427612305,35.75323642360828,35.15392465052706,35.75323642360828,10757718
2012-02-02,35.99296188354492,36.31830210684828,35.15392583739988,35.3422814369382,11556658
2012-02-03,36.626522064208984,37.08884924726767,36.07857890817514,36.14707122205889,11926606
2012-02-06,37.32856750488281,37.49979942330004,36.42103694378256,36.8833640525017,9084488
2012-02-07,36.900489807128906,37.75664944789926,36.59227326544424,37.49980155566815,6079363
2012-02-08,36.88337326049805,37.92788868810451,36.35255371638832,37.19159218408536,11508450
2012-02-09,37.26007080078125,37.84225879013437,36.951851990548704,37.68815054625873,11499785
2012-02-10,36.76350402832031,37.414184405688765,36.30117690796585,36.7806253626077,8590813
2012-02-13,37.8331184387207,38.126399297285566,36.694501800654386,36.694501800654386,15608851
2012-02-14,37.74685287475586,38.04013368077285,37.522580968921204,37.78135732484703,5735198
2012-02-15,38.19540023803711,39.023486007221116,37.71235196095264,37.7813585234048,15930040
2012-02-16,38.19540023803711,38.730205191900225,37.695099735359754,38.0573871131328,3862429
2012-02-17,38.540435791015625,39.16149953938249,38.29891164996168,38.64394680573,8544515
2012-02-21,38.143646240234375,38.64394674735887,38.04013522567635,38.48868139548153,6934289
2012-02-22,37.936622619628906,38.88546925675326,37.85036383443578,38.07463807988949,5872252
2012-02-23,38.86821746826172,39.3685202999362,37.815862149022,37.815862149022,18016976
2012-02-24,39.43752670288086,39.74806209411529,38.91997629719482,39.006235088129074,10958004
2012-02-27,38.488677978515625,39.67904869045514,38.3334126404225,39.67904869045514,11266052
2012-02-28,38.57494354248047,39.12699843498406,38.21265612994772,38.643950111553465,9416477
2012-02-29,38.988983154296875,39.29951386802074,38.643947987972815,38.730206779553825,7991077
2012-03-01,38.81646728515625,39.196006920839864,38.47143210359645,38.592195353110206,2777389
2012-03-02,38.7302131652832,38.98898958269258,38.4024301712153,38.7647176235724,3172662
2012-03-05,38.05739212036133,38.76471474337729,37.660600239196434,38.609447032532074,3649302
2012-03-06,38.316162109375,38.57493846427176,37.81586162455845,38.05738575447823,4557989
2012-03-07,37.470829010009766,38.057388319322556,36.84976524841763,37.95387730240395,15488701
2012-03-09,38.00563430786133,38.21265635622582,37.643349233102896,37.643349233102896,3852720
2012-03-12,38.24715042114258,38.59218551474203,37.90211532754312,38.2989047492149,5124092
2012-03-13,38.419673919677734,38.69570016538236,37.95387553519231,38.419673919677734,9731037
2012-03-14,38.85096740722656,39.12699364976061,38.48868003900149,38.730204171178436,4398722
2012-03-15,38.07463455200195,39.09248765498557,37.86761255075281,38.74745254618305,4513645
2012-03-16,37.194793701171875,38.64394065683139,37.005023927710965,38.1263880055302,3682825
2012-03-19,37.2120475769043,37.41906724266775,36.366709670299656,37.33280846361986,3294232
2012-03-20,37.07404327392578,37.53984175680866,36.7462602829696,37.21205876585248,3413743
2012-03-21,37.522586822509766,37.74685876333123,36.815264204651776,37.0567883732102,3430274
2012-03-22,36.65999221801758,37.505327825355465,36.33220696993702,37.26380370039025,3948023
2012-03-23,37.1602897644043,37.3328073172024,36.47021955321188,36.780750212280836,3647743
2012-03-26,36.55648422241211,37.09128919027909,36.31496007754557,36.91877160967164,4778733
2012-03-27,36.48747253417969,36.9705207560778,36.1596873051212,36.91876642513126,5834802
2012-03-28,36.642738342285156,36.88426245636738,36.314955448893635,36.65999056613085,4875221
2012-03-29,36.504722595214844,36.7462490472563,36.228696375600244,36.64273804494127,12199593
2012-03-30,37.3155632019043,37.72960729051894,36.50472959160678,36.50472959160678,8544753
2012-04-02,37.470829010009766,37.72960538234654,37.1430437331143,37.298311428451925,8676278
2012-04-03,37.98837661743164,38.12638972804632,37.43631949513465,37.66059138486329,3566758
2012-04-04,38.24715042114258,38.40241574527853,37.69509333541586,37.97112187827922,3850338
2012-04-09,37.85036087036133,38.24715265512838,37.453571425513395,37.988376319813874,4475284
2012-04-10,38.091880798339844,38.40241377056262,37.64333707166061,37.8503567132236,4598397
2012-04-11,38.540435791015625,38.64394680573,37.626093564197326,37.626093564197326,4023851
2012-04-12,38.55768966674805,39.265009894405225,38.333417741869354,38.52318521372694,5102969
2012-04-13,38.64394760131836,39.09249378103557,38.14364708313815,38.64394760131836,6602489
2012-04-16,38.59219741821289,38.90272816226565,38.38517536223124,38.62669953426336,4350870
2012-04-17,39.196006774902344,39.29951545704923,38.298914370219144,38.35066871129259,9477019
2012-04-18,39.282257080078125,39.765305292096514,39.05798285741889,39.23050041027104,4441325
2012-04-19,39.55829620361328,39.67905946599173,39.0925000628389,39.16150663851809,2496045
2012-04-20,39.282257080078125,39.79980973863457,39.09248730395695,39.403020303042254,2778756
2012-04-23,38.212646484375,39.506528102592796,38.02287671238592,39.14424078150801,3854809
2012-04-24,37.95386505126953,38.471417628882186,37.69508876246321,38.33340454415296,3169871
2012-04-25,37.419063568115234,38.10913373273346,37.1602872563834,37.8848618652001,3380361
2012-04-26,37.29831314086914,38.22990765606841,37.005032302788095,37.72960711456506,4377198
2012-04-27,37.350059509277344,37.95387094356651,37.1775419566233,37.33280728602813,1965594
2012-04-30,38.385162353515625,38.66119088797196,37.298302777747494,37.298302777747494,3199398
2012-05-02,37.815860748291016,38.592189794992244,37.64334318235741,38.229902438547825,3811572
2012-05-03,37.48807907104492,37.78135989702867,37.31556148868259,37.60884231466634,1452253
2012-05-04,36.8325080871582,37.47082398936325,36.60823385723142,37.29830643092071,5666533
2012-05-07,36.504722595214844,36.91876660447498,35.60763270162916,36.71174459984491,4565509
2012-05-08,36.48747253417969,36.9705207560778,36.245946083311516,36.50472241788246,2959419
2012-05-09,35.96992492675781,36.65999524938765,35.79740734610036,36.2459511838742,2412310
2012-05-10,35.366119384765625,36.349468357121,35.193601774887156,35.93542656139664,3946438
2012-05-11,34.969322204589844,35.53863163528673,34.57253269767463,35.366114051424546,3389145
2012-05-14,34.934814453125,35.12458189280844,34.572527117505416,34.848555675116486,2233766
2012-05-15,35.50412368774414,35.65938902995286,34.538024845228726,34.88305997899,3494080
2012-05-16,36.07344436645508,36.33222081465243,34.848571050257064,35.29711502186303,4435353
2012-05-17,36.14244079589844,36.84976331108281,35.831907761468564,36.2286995821424,4208594
2012-05-18,36.26319885253906,36.625486194373075,35.38335883377621,35.83190495509836,4935351
2012-05-21,35.866416931152344,36.53923508439922,35.62489276587393,36.19419989402445,1491370
2012-05-22,35.7801513671875,36.07342981959249,35.573129356144634,36.00442326255127,2362045
2012-05-23,35.74565505981445,36.211453520787344,35.27985893876129,35.84916608891062,3087547
2012-05-24,36.349464416503906,36.504729780578366,35.3488633236511,36.02168146125348,2135683
2012-05-25,35.91816711425781,36.22870015358579,35.79740621556307,36.0561825783767,1446600
2012-05-28,36.71174621582031,37.03953146089954,35.7111452758752,35.7111452758752,890739
2012-05-29,37.03954315185547,37.350073930564584,36.50473572422983,37.16030408138903,5201353
2012-05-30,36.60823059082031,37.143035442257435,36.383958720823586,37.005022343785434,4048557
2012-05-31,36.625484466552734,36.918765238944445,36.245944918742175,36.280449364877335,8033660
2012-06-01,35.762901306152344,36.539230384642416,35.53862939722295,36.401217262211915,3787828
2012-06-04,35.90090560913086,36.03892103757569,35.22808770770844,35.538620666770235,3267896
2012-06-05,36.55648422241211,36.98777817393073,36.0561837066344,36.19419683515258,12393979
2012-06-06,37.8331184387207,38.333421355086614,36.57374088353688,36.57374088353688,9494285
2012-06-07,37.28105926513672,38.21265373913508,37.0912894571194,37.83311412310045,4231838
2012-06-08,36.91876983642578,37.436322553389545,36.487475905622645,37.194798420123654,3997879
2012-06-11,37.005027770996094,37.436321691873935,36.918768986820524,37.263804123522796,2205393
2012-06-12,37.143043518066406,37.31556109862542,36.590986324309775,36.88426714722788,3376544
2012-06-13,37.12578582763672,37.35005769925088,36.79800062154362,37.09128138281041,2496726
2012-06-14,36.470218658447266,37.29830429551326,36.228694558439315,36.936016975541826,6671985
2012-06-15,36.59098434448242,36.832510816132334,36.38396466296447,36.64274101980139,10286920
2012-06-18,36.93602752685547,37.09129289693447,36.47022907669881,36.74625770123907,3027005
2012-06-19,37.522586822509766,37.91937636086149,36.780759749177854,36.93602745889083,9746993
2012-06-20,37.40182113647461,37.91937389541507,37.263808003391624,37.38457124977887,8882639
2012-06-21,37.86760711669922,37.91936143962515,36.884256261756605,37.091278233297814,4083003
2012-06-22,37.971126556396484,38.19539845889927,37.52258041147164,37.60883919549875,7332263
2012-06-25,37.2120475769043,38.10913747505088,37.00502557122171,37.8331089141138,5097127
2012-06-26,37.90212631225586,37.95388065532752,37.02228610060007,37.02228610060007,1992235
2012-06-27,37.884864807128906,38.43691957774166,37.64334069874088,37.953871360965614,5727518
2012-06-28,37.85036087036133,38.22990043145692,37.50532575660865,37.953871872470955,3083553
2012-06-29,39.178749084472656,39.54103644122491,38.0573849049514,38.07463712954327,7486892
2012-07-02,38.85096740722656,39.316765786361564,38.747456396316636,39.19600255031344,2634447
2012-07-03,38.52317810058594,39.161493984177596,38.333410663768106,39.09248743079665,4091332
2012-07-04,38.988983154296875,39.126996284858706,38.40242383952987,38.57494142269189,3061761
2012-07-05,39.43752670288086,39.61004428474936,38.81646528008984,38.988982861958334,2830305
2012-07-06,38.988983154296875,39.50653590378297,38.66120021427291,39.334018320620935,3797719
2012-07-09,38.91997146606445,38.98897802226219,38.6784473494128,38.937223690093674,2397364
2012-07-10,39.040740966796875,39.2477630209782,38.557692626933374,38.60944697051886,3199920
2012-07-11,39.213253021240234,39.50653383321239,38.88547009839565,38.88547009839565,2903254
2012-07-12,38.7992057800293,39.19599754788989,38.678444899312694,39.19599754788989,2728401
2012-07-13,38.661197662353516,38.98898058074143,38.55768665130488,38.850967459289464,1672753
2012-07-16,38.86821746826172,39.05798726580176,38.3334148659934,38.55768677404661,3148848
2012-07-17,38.7302131652832,39.006241811837185,38.609449901190885,38.91998300603406,2407572
2012-07-18,38.367923736572266,38.833722199883546,38.21265836210842,38.6784568254197,2516255
2012-07-19,38.64394760131836,38.91997619959968,38.47143001988246,38.62669537519088,2171498
2012-07-20,38.385162353515625,38.81645620737899,38.22989703410859,38.40241457565394,1581366
2012-07-23,37.71234893798828,38.29890818169297,37.626090156857614,38.17814495214237,2728477
2012-07-24,38.28166580200195,38.764716504506595,37.57434314685145,37.66060195016444,8366909
2012-07-25,38.212646484375,38.436918362231815,37.4535697363377,38.178142038588256,6131518
2012-07-26,38.55768966674805,38.816466044647846,38.0228846844379,38.2816610623377,10181302
2012-07-27,39.45478439331055,39.67905633153143,38.678455213426474,39.09249697471405,4785341
2012-07-30,40.765907287597656,40.88667051389422,39.334012495379625,39.489280169166385,10354713
2012-07-31,41.04194259643555,41.64575411294197,40.76591166670078,40.783166232218505,13034800
2012-08-01,41.05918884277344,41.23170640362678,40.576140608351736,40.88667128192009,5116745
2012-08-02,40.748653411865234,41.14544281953574,40.67964452364524,40.748653411865234,5172210
2012-08-03,40.81766891479492,41.07644529746854,40.26561637562914,40.48988830464513,3992386
2012-08-06,41.55949401855469,41.78376592452563,40.92117807091538,41.04194130638854,3989076
2012-08-07,40.903926849365234,41.69751054745617,40.64515047213017,41.49048850970032,5499481
2012-08-08,41.04194259643555,41.16270115586582,40.817666003576434,40.97293369404216,5783459
2012-08-09,41.07644271850586,41.49048677672375,40.83492091774442,41.09369728417091,4304923
2012-08-10,41.24895477294922,41.93902967085863,40.783161119621674,41.04193745139839,4906011
2012-08-13,41.36972427368164,41.4904875161339,40.748662855125545,41.05919356440359,2775124
2012-08-14,41.42148208618164,41.71476293392519,40.9384337556954,40.9384337556954,3520379
2012-08-16,41.43873596191406,42.26681946890245,40.97293752678335,41.40423150748971,3368688
