Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2016-02-04,211.68637084960938,217.766875225176,210.0873853759535,214.93872757606889,18203784
2016-02-05,211.21864318847656,213.63342992373913,209.1519254472769,213.0025403497623,20998404
2016-02-08,209.0758056640625,214.24260051895448,208.40139287807887,211.26217233435088,12078110
2016-02-09,208.30349731445312,210.76180742144064,206.6718801885818,207.30276982036045,19603494
2016-02-10,209.42384338378906,211.67548718242986,206.37815271177948,207.04168824144574,16883350
2016-02-11,201.13523864746094,210.1417856978958,199.1664152171112,209.46737294531647,17114833
2016-02-12,197.21932983398438,203.16930826062995,193.2055432082515,203.16930826062995,29319458
2016-02-15,205.96482849121094,206.96555594913556,199.71028914030126,199.71028914030126,19283523
2016-02-16,202.4405517578125,208.4122707833383,201.66824455496703,206.911179528527,13024856
2016-02-17,207.23748779296875,208.2926009751985,199.36219445021555,203.43036699430402,15442221
2016-02-18,204.5181427001953,210.74005073595958,203.62618678674968,209.4891341213002,14433087
2016-02-19,205.4427032470703,207.27012359217238,203.91985780023126,204.4963761278975,10235503
2016-02-22,209.3477325439453,210.65303495241884,205.3883312127052,205.3883312127052,12770834
2016-02-23,206.5957489013672,210.413732848315,205.0946575962001,209.5217768867868,18989787
2016-02-24,207.24839782714844,208.53193149024517,204.9314906077673,205.56239480377081,15186204
2016-02-25,205.38833618164062,208.0968354772458,204.6813064363451,207.58559456295043,24826958
2016-02-26,206.7480010986328,208.57542140422913,205.43182164969286,207.32450489159797,8349402
2016-02-29,210.29405212402344,216.37455652235454,203.40860914681735,206.95466361618796,31032353
2016-03-01,213.48117065429688,214.29698648353553,209.8589756742868,209.86985283141692,16453192
2016-03-02,217.8756561279297,218.80024345757073,214.7755794501248,216.00472715605548,20105967
2016-03-03,220.34486389160156,221.465240139688,217.00547493973602,219.72483688007776,15880459
2016-03-04,218.941650390625,220.81257939583628,218.31076079197408,220.59502174380052,8987660
2016-03-08,223.42318725585938,224.27162005148898,219.18096518875356,219.18096518875356,13222993
2016-03-09,226.62115478515625,227.09976422268312,221.59576295224372,221.90033787512053,11854901
2016-03-10,220.1055145263672,227.5348295454101,219.5072564533222,226.69725952980497,20706353
2016-03-11,220.7038116455078,223.97793767665289,219.85537884656884,220.79084342689598,15319044
2016-03-14,221.845947265625,223.29263818167618,220.36661035654757,221.70452970330751,11880095
2016-03-15,222.00909423828125,223.6080797988095,220.83433230039074,222.77050970995452,10487788
2016-03-16,222.28103637695312,223.16211514392396,218.7349960394123,222.11787902093596,11064129
2016-03-17,223.51873779296875,228.11671288923534,222.63873848376318,225.93872855041081,16832997
2016-03-18,225.9827117919922,226.63170426299047,223.45272496312668,224.0137204462941,14030979
2016-03-21,228.2047119140625,229.12870972837743,225.00373312266495,226.1477234233659,12708074
2016-03-22,230.5257110595703,231.4936927063495,227.84171455313526,228.13871910192628,15333442
2016-03-23,226.4227294921875,230.31669931477774,224.92673652240097,230.31669931477774,16806372
2016-03-28,224.4867401123047,226.97272868170091,223.44174641177167,226.59872676240312,18070240
2016-03-29,227.97369384765625,229.23867987184593,224.442712042949,225.23469958951466,15871250
2016-03-30,230.3496856689453,231.38367967379799,229.39268903040676,229.39268903040676,14453294
2016-03-31,229.94268798828125,232.31868018085757,227.1927085828774,229.01870489437297,30833349
2016-04-01,227.57769775390625,230.1846819070328,225.49871020539084,228.6006920931994,12381116
2016-04-04,227.70970153808594,229.28269178597583,225.56471617148574,228.79869365695234,8632568
2016-04-05,225.92774963378906,229.3267219442184,224.8827558654826,226.8957460254884,10259495
2016-04-06,227.4237060546875,228.07269852434376,224.97071659524636,227.0607037948902,6990781
2016-04-07,228.19371032714844,230.55870296419198,224.8607360725847,227.6767133028409,8789163
2016-04-08,227.9957275390625,231.9776944911047,226.8627368205056,227.89671623075634,13411752
2016-04-11,228.86471557617188,230.0087206201896,227.25872628749494,228.13872564881703,10308361
2016-04-12,230.42669677734375,232.6376947135226,228.36970826872383,228.8647060531523,11164859
2016-04-13,234.52967834472656,235.37667881126296,231.559706271038,231.559706271038,16038542
2016-04-18,234.24365234375,234.6946515696932,232.18666411254893,234.47464442531498,19065716
2016-04-20,228.2047119140625,235.22267783023207,227.87470849873668,235.22267783023207,21687934
2016-04-21,229.0517120361328,231.4386892530528,227.69871418952044,229.106710157652,11380697
2016-04-22,228.56771850585938,230.4486983571158,226.44473222927502,228.57871813038577,11705087
2016-04-25,223.71673583984375,229.77770514513435,222.704741018219,229.77770514513435,61157544
2016-04-26,223.7277374267578,225.25672929706462,221.64874964298247,223.3867490655705,26429236
2016-04-27,224.2667236328125,225.70771844189787,223.51873451099328,223.93673491101566,14502641
2016-04-28,219.2727508544922,224.22271359844544,218.00775009545993,223.07872338359144,61949033
2016-04-29,216.19277954101562,219.6797631723296,215.3457791159144,218.55775745966105,23479680
2016-05-02,217.12777709960938,218.32676549581944,215.15878564630822,215.3787781279077,10620873
2016-05-03,214.6748046875,218.88777853338433,214.00381287915678,217.3587866066204,17571826
2016-05-04,215.1807861328125,216.41277340835248,214.0587950987053,214.2897872057141,13546285
2016-05-05,214.55380249023438,216.3577849878512,213.59680577537017,215.59879620219004,21665684
2016-05-06,213.1678009033203,214.89478598938834,212.73880086646346,214.05879985019635,14748329
2016-05-09,216.28079223632812,216.91878516461952,214.01481076982017,214.4988089499113,15347096
2016-05-10,216.15977478027344,216.6327732882666,215.15877964542116,216.2807706417785,7248302
2016-05-11,214.58677673339844,215.7637658058939,213.3987733517836,213.79477447898853,12339923
2016-05-12,218.4147491455078,218.72275328667757,214.50978003544634,214.7187728801985,12786216
2016-05-13,215.19178771972656,217.91976796087363,214.49879670663285,217.56776529933165,14648291
2016-05-16,214.70777893066406,216.14877369242944,213.64078606039988,214.93877102833642,9327335
2016-05-17,213.21177673339844,216.2807597256973,212.59578314744414,215.65376651652494,12157600
2016-05-18,213.51979064941406,213.94877597456625,212.10079513205747,212.49679627179006,8228838
2016-05-19,209.26280212402344,213.8167784736398,208.03081490730173,213.7727799791673,9134784
2016-05-20,205.52284240722656,209.98882209631384,204.89584912914023,209.43882618921654,18544619
2016-05-23,204.59884643554688,206.9528395129654,203.64184973024228,206.21583529819196,18365734
2016-05-24,206.8978271484375,207.67881512181052,204.1698323391516,204.1698323391516,12283217
2016-05-25,209.26280212402344,209.61480476554928,207.05181903379693,208.96581228633406,9240115
2016-05-26,208.30580139160156,209.5268036463824,207.70080741878456,208.9988070373745,14190024
2016-05-27,214.4327850341797,214.9167831883575,208.72381848833524,208.78981623403038,13401594
2016-05-30,213.11277770996094,215.9287546505963,212.2987762295593,214.8067637235795,9633652
2016-05-31,210.72579956054688,214.0587883714387,210.428809718012,213.17878909613947,23332727
2016-06-01,209.79080200195312,212.5407960636729,209.39481554555005,210.74779864308596,9042808
2016-06-02,210.37380981445312,210.57181774069863,207.92083481417788,209.9888229579282,10253825
2016-06-03,211.12181091308594,211.83680118025296,210.28581009254717,211.19880828339274,8643295
2016-06-06,210.05479431152344,211.8587765555263,209.55979658672626,211.41877694617935,8672842
2016-06-07,210.10980224609375,211.4077872028685,209.35079884591966,210.5938003704197,18954268
2016-06-08,209.90081787109375,210.7588032325949,208.81181103308893,210.7588032325949,12135516
2016-06-09,213.6517791748047,214.81776862283303,210.36278898888182,211.19878973600336,15643495
2016-06-10,214.8727569580078,216.56675762186208,213.0247762598188,214.27876263767047,16316760
2016-06-13,215.8407745361328,216.35777154767652,211.86979280308037,213.37678534189888,10214469
2016-06-14,214.77378845214844,216.786778442394,213.24479661693587,215.80778250802612,10923848
2016-06-15,216.61077880859375,217.02876452117533,214.22378696854088,215.59878402769303,11129082
2016-06-16,214.78477478027344,216.40176350980258,212.7497856673993,215.81876877214208,9372207
2016-06-17,214.4767608642578,215.3017619697501,213.42076767324497,214.93875972104408,10534878
2016-06-20,217.84275817871094,218.3707547980659,212.9587931211142,213.87177656705913,10758608
2016-06-21,217.16078186035156,218.7117729549237,215.53279339513173,218.70077333054547,13933068
2016-06-22,215.7087860107422,216.89677480751607,214.96078218629438,216.69878156996933,12788710
2016-06-23,215.69778442382812,216.03877277427824,213.39878953560896,215.58778818174744,9837526
2016-06-24,209.3177947998047,212.27678159062106,205.34682797668665,212.27678159062106,24985097
2016-06-27,210.24180603027344,210.84680003813128,206.90883183216295,206.90883183216295,9163399
2016-06-28,210.71482849121094,211.53982975932007,210.09883478932514,210.40683898314208,7604977
2016-06-29,212.716796875,213.16779615057635,211.19880468613812,211.63880433757225,7523987
2016-06-30,213.21177673339844,215.04877255378867,212.7497778724964,213.83876994257076,12758283
2016-07-01,214.1577911376953,214.89478063905122,213.39878770236578,214.0037964001053,6610193
2016-07-04,217.07276916503906,218.5907613793818,214.6087945728422,214.6087945728422,7803505
2016-07-05,218.4807586669922,220.63674371420004,215.6647814939699,216.94076724959427,11359882
2016-07-07,217.33676147460938,220.10874006330647,216.9517599610902,218.34875622196233,12029091
2016-07-08,215.24681091308594,217.57879026734764,214.7958115808187,217.13880524635366,7140617
2016-07-11,218.34877014160156,218.88776642059082,216.80877867509696,218.01876672529815,8266601
2016-07-12,220.7467498779297,221.0987378383728,218.01875507001947,218.9537524614385,9767494
2016-07-13,221.92373657226562,223.67272078888425,220.9117418255346,221.1427339220566,14915296
2016-07-14,221.07675170898438,223.10074134461482,219.61375760434422,221.78075704313653,10758372
2016-07-15,222.68272399902344,224.61871649211545,220.7687454388375,221.97873340414714,13992989
2016-07-18,221.37374877929688,228.5237100090843,220.38375324374192,226.15871741064828,32106850
2016-07-19,223.91473388671875,225.04772452739337,218.96475624156733,221.318749200444,16649300
2016-07-20,225.05873107910156,226.22472062758547,223.6397354857126,224.38773931036977,12265316
2016-07-21,221.395751953125,225.49872928068464,221.09874741289354,225.27872211013442,6711097
2016-07-22,223.26576232910156,223.91475489010972,221.12076202450228,221.31876996032943,6899519
2016-07-25,225.00372314453125,225.2237156211614,221.61573620420424,223.07873023103303,8241568
2016-07-26,225.28970336914062,227.654695816722,223.34272598010344,225.05871127892698,10516399
2016-07-27,222.88075256347656,225.71872913888194,221.9677543502242,225.0697366017646,11030767
2016-07-28,225.7957000732422,226.70869817959397,222.8697268436355,223.28772721522088,15610838
2016-07-29,223.27674865722656,225.47673227008386,222.63874107347064,225.27872434604873,9629597
2016-08-01,222.08876037597656,224.464752826847,221.10976437036197,223.958755386386,7978251
2016-08-02,222.8147735595703,224.3987636923879,221.38477818410007,221.75878013769193,7710138
2016-08-03,218.66778564453125,223.16674973137413,218.12878933667548,223.16674973137413,11872282
2016-08-04,218.4587860107422,219.99877761559458,216.3467992024587,219.77878510879341,10187608
2016-08-05,223.57373046875,224.17872447193872,219.34975738463618,219.55875023975267,12109001
2016-08-08,226.4337158203125,227.47870944435473,224.1017221648388,224.37672744336115,13556347
2016-08-09,226.75271606445312,227.5887168791176,224.6187302165296,225.93872918403983,13290768
2016-08-10,220.80177307128906,227.59973224403012,220.43877076011304,226.8737423074258,13471958
2016-08-11,223.10072326660156,225.02571612649962,219.91074432981068,220.4277413212422,14169454
2016-08-12,227.8747100830078,229.43671549019544,223.73873382422116,223.73873382422116,16365425
2016-08-16,225.4767303466797,229.85469828634982,223.40874224365535,227.97371848141597,13367575
2016-08-17,222.92474365234375,226.33471527933,221.58274543856905,225.30072122985092,15486572
2016-08-18,223.96974182128906,225.20172913170506,223.518742532901,223.518742532901,7749690
2016-08-19,223.27674865722656,224.8387393720747,221.5607485157407,223.9587400526331,8177802
2016-08-22,222.60574340820312,224.33274318340844,221.58274896666953,222.6387422814302,6684236
2016-08-23,222.29776000976562,223.29875522988166,221.09875685912002,222.63874837577953,7320433
2016-08-24,224.5087127685547,224.8277165274859,222.4187256150451,222.5727203400314,8719596
2016-08-25,222.79275512695312,226.37873553954077,221.97875353670284,224.6627353624179,14960746
2016-08-26,226.13671875,226.77471163202156,223.2107306319147,223.9367351922724,9639663
2016-08-29,232.63768005371094,233.14367743066882,225.74071037957472,225.99371641092662,16193208
2016-08-30,234.60665893554688,235.06864310724143,231.65867182073916,233.63866272812507,18170724
2016-08-31,233.19866943359375,236.27865210945575,230.33867922640235,234.2766619015709,23295502
2016-09-01,226.4227294921875,236.00366665053912,225.65272641570692,231.65869754356686,42621045
2016-09-02,222.9357452392578,227.1597184682323,220.5047548334326,226.84071467689438,28124615
2016-09-06,224.37672424316406,225.4987152171812,223.29873176336363,224.37672424316406,11510431
2016-09-07,223.88174438476562,225.94973252115736,222.86974956543574,224.8387410819305,12927438
2016-09-08,227.34669494628906,227.9077051163654,224.4427209131207,225.06971413846136,12206479
2016-09-09,229.79971313476562,230.9767023680278,226.598734181269,227.69872604039688,15269894
2016-09-12,230.2286834716797,232.31867067138666,226.41171133207402,226.68670191848514,33684893
2016-09-14,229.8437042236328,232.97868532679317,228.9967184497166,230.55870918903594,18604842
2016-09-15,234.2986602783203,235.4426504826502,230.33867837099095,230.33867837099095,31371009
2016-09-16,236.61965942382812,240.64563940953627,233.0006802235666,234.73867960851535,39324529
2016-09-19,238.1266632080078,239.35866524658704,235.61869000301076,235.95967837284508,16678060
2016-09-20,236.3226776123047,238.6436571650247,235.18968689767135,238.47866279466467,11531268
